feature_path,label
/content/extracted_features/Shooting/Shooting052_x264_5_frame_90.npy,1
/content/extracted_features/Shooting/Shooting052_x264_6_frame_0.npy,1
/content/extracted_features/Shooting/Shooting052_x264_6_frame_120.npy,1
/content/extracted_features/Shooting/Shooting052_x264_6_frame_30.npy,1
/content/extracted_features/Shooting/Shooting052_x264_6_frame_60.npy,1
/content/extracted_features/Shooting/Shooting052_x264_6_frame_90.npy,1
/content/extracted_features/Shooting/Shooting052_x264_7_frame_0.npy,1
/content/extracted_features/Shooting/Shooting052_x264_7_frame_120.npy,1
/content/extracted_features/Shooting/Shooting052_x264_7_frame_30.npy,1
/content/extracted_features/Shooting/Shooting052_x264_7_frame_60.npy,1
/content/extracted_features/Shooting/Shooting052_x264_7_frame_90.npy,1
/content/extracted_features/Shooting/Shooting052_x264_8_frame_0.npy,1
/content/extracted_features/Shooting/Shooting052_x264_8_frame_120.npy,1
/content/extracted_features/Shooting/Shooting052_x264_8_frame_30.npy,1
/content/extracted_features/Shooting/Shooting052_x264_8_frame_60.npy,1
/content/extracted_features/Shooting/Shooting052_x264_8_frame_90.npy,1
/content/extracted_features/Shooting/Shooting052_x264_9_frame_0.npy,1
/content/extracted_features/Shooting/Shooting052_x264_9_frame_120.npy,1
/content/extracted_features/Shooting/Shooting052_x264_9_frame_30.npy,1
/content/extracted_features/Shooting/Shooting052_x264_9_frame_60.npy,1
/content/extracted_features/Shooting/Shooting052_x264_9_frame_90.npy,1
